#
# Data written by ponto at 10 Feb 2015, 11:51:23.00000
#
H Object  S PHL1445, CCD 2 # Object name
H Coordinate  DIR automatically generated directory
H Telescope  TEL Telescope: WHT, site: La Palma, 17.8816 deg. West, 28.7606 deg. North, height = 2332m Telescope & site information
H Equatorial  POS RA: 02:42:42.9, Dec: -11:46:45.5, Ep: 2000 Equatorial position of object on the sky (RA, Dec)
H TimeType  S MJD (Heliocentric UTC) # Type of times
H Ephemeris  DIR Ephemeris information for computation of phases
H T0  D 55202.1 Zero point
H period  D 0.0529849 Period
H quad  D 0 Quadratic term
H tscale  S MJD # Timescale used
T POINTS
XD 1 user 0 0 0 0 0 1 "cycles"
YEF 2 3 user 0 0 0 0 0 1 ""
#
# Now the data.
#
-1.1636885713305674 0.60334748029708862 0.021175123751163483
-1.1632509972041589 0.64267086982727051 0.021594628691673279
-1.1628134232178127 0.63933789730072021 0.021854266524314880
-1.1623758492296474 0.59749603271484375 0.019654350355267525
-1.161938275103239 0.58549684286117554 0.020955026149749756
-1.1615007011168927 0.65080618858337402 0.022817347198724747
-1.1610631269904843 0.63438922166824341 0.019642487168312073
-1.1606255510796473 0.65151023864746094 0.019718457013368607
-1.1601879769550578 0.64720523357391357 0.020904565230011940
-1.1597504029668926 0.66040748357772827 0.020509162917733192
-1.1593128289787273 0.61510217189788818 0.019955709576606750
-1.1588752548541379 0.63523983955383301 0.019821390509605408
-1.1584376807295484 0.64642351865768433 0.021808331832289696
-1.1580001048187114 0.61542099714279175 0.020787956193089485
-1.1575625308305462 0.60597658157348633 0.019340535625815392
-1.1571249567059567 0.64465963840484619 0.021171033382415771
-1.1566873827177915 0.58380997180938721 0.018784889951348305
-1.156249808593202 0.61298632621765137 0.018309073522686958
-1.1558122346050368 0.6246679425239563 0.017080029472708702
-1.1553746606168716 0.57277369499206543 0.016636395826935768
-1.1549370845696103 0.60912609100341797 0.017533708363771439
-1.1544995104432019 0.58589792251586914 0.018922789022326469
-1.1540619364568556 0.60257697105407715 0.018021181225776672
-1.1536243624686904 0.55099207162857056 0.018523041158914566
-1.1531867884805251 0.58685052394866943 0.017507633194327354
-1.1527492142176925 0.59741324186325073 0.018760964274406433
-1.1523116402295273 0.60941660404205322 0.018571104854345322
-1.1518740643186902 0.56459301710128784 0.018569117411971092
-1.151436490332344 0.56537532806396484 0.018830027431249619
-1.1509989163441787 0.57932347059249878 0.018660696223378181
-1.1505613420813461 0.62364506721496582 0.018603753298521042
-1.1501237680931808 0.60962903499603271 0.020103912800550461
-1.1496861941050156 0.56309443712234497 0.018642351031303406
-1.1492486181941786 0.55967843532562256 0.017792008817195892
-1.1488110440695891 0.53992211818695068 0.017605064436793327
-1.1483734699449997 0.57237929105758667 0.017445020377635956
-1.1479358959568344 0.56834602355957031 0.018097637221217155
-1.1474983219686692 0.57882207632064819 0.017443079501390457
-1.1470607478440797 0.59356749057769775 0.019408322870731354
-1.1466231738559145 0.55585455894470215 0.019236266613006592
-1.1461855978086533 0.61325287818908691 0.019530406221747398
-1.145748023820488 0.59768706560134888 0.017651952803134918
-1.1453104498323228 0.61818325519561768 0.016444826498627663
-1.1448728757077333 0.59770315885543823 0.016010517254471779
-1.1444353017195681 0.62362152338027954 0.017905833199620247
-1.1439977275931597 0.62008446455001831 0.018412105739116669
-1.1435601534685702 0.61393213272094727 0.017017655074596405
-1.1431225775577332 0.63359206914901733 0.018590368330478668
-1.1426850035695679 0.66054809093475342 0.019139915704727173
-1.1422474295832217 0.64704793691635132 0.018918992951512337
-1.1418098554568132 0.62430828809738159 0.018191665410995483
-1.1413722813322238 0.6221776008605957 0.018319863826036453
-1.1409347073440586 0.5984923243522644 0.018829420208930969
-1.1404971333558933 0.62659049034118652 0.019063588231801987
-1.1400595574468753 0.61850768327713013 0.016769407317042351
-1.1396219833204668 0.5999876856803894 0.017863823100924492
-1.1391844091958774 0.60173130035400391 0.018398657441139221
-1.1387468352077121 0.62971311807632446 0.017817696556448936
-1.1383092612195469 0.62565922737121582 0.017526052892208099
-1.1378716870949575 0.61633205413818359 0.019982594996690750
-1.1374341111841204 0.56080633401870728 0.019301397725939751
-1.136996537059531 0.62346428632736206 0.019636329263448715
-1.1365589630713657 0.55146735906600952 0.019146298989653587
-1.1361213890832005 0.59246790409088135 0.017384987324476242
-1.135683814958611 0.55382710695266724 0.017035907134413719
-1.1352462409704458 0.53856438398361206 0.017362330108880997
-1.1348086668440374 0.59224897623062134 0.016950922086834908
-1.1343710909350193 0.57260388135910034 0.017410051077604294
-1.1339335169468541 0.61767429113388062 0.020038248971104622
-1.1334959428222646 0.57806110382080078 0.017088575288653374
-1.1330583688340994 0.60224223136901855 0.019899889826774597
-1.1326207948459341 0.6343235969543457 0.021526999771595001
-1.1321832205831015 0.61642450094223022 0.021640939638018608
-1.1317456465949363 0.59314805269241333 0.021010858938097954
-1.1313080706840992 0.61624741554260254 0.017881428822875023
-1.130870496697753 0.61088871955871582 0.017231551930308342
-1.1304329227095877 0.6265723705291748 0.018216127529740334
-1.1299953484467551 0.60048621892929077 0.019462911412119865
-1.1295577744585898 0.59024673700332642 0.019435131922364235
-1.1291202004704246 0.6547350287437439 0.019263751804828644
-1.1286826245595876 0.59596192836761475 0.018435178324580193
-1.1282450505732413 0.58659487962722778 0.017388718202710152
-1.1278074764468329 0.59624886512756348 0.016376027837395668
-1.1273699023222434 0.58810579776763916 0.018009770661592484
-1.1269323283340782 0.61480355262756348 0.016560385003685951
-1.1264947542094887 0.60679435729980469 0.017741244286298752
-1.1260571802213235 0.58165824413299561 0.019315116107463837
-1.1256196043104865 0.60031700134277344 0.019431119784712791
-1.1251820303223212 0.60409557819366455 0.019270632416009903
-1.1247444561977318 0.58732622861862183 0.019899485632777214
-1.1243068820731423 0.55847638845443726 0.018208250403404236
-1.1238693080849771 0.57257997989654541 0.019215911626815796
-1.1234317340968119 0.5622900128364563 0.020939856767654419
-1.1229941601086466 0.5729902982711792 0.020448753610253334
-1.1225565841978096 0.61646568775177002 0.018234765157103539
-1.1221190099349769 0.59560966491699219 0.020345073193311691
-1.1216814359486307 0.56534183025360107 0.018678132444620132
-1.1212438619604654 0.56526637077331543 0.018456734716892242
-1.120806287834057 0.5773472785949707 0.017878305166959763
-1.1203687138477108 0.57006198167800903 0.018188226968050003
-1.1199311379368737 0.59122252464294434 0.016933450475335121
-1.1194935638122843 0.58331489562988281 0.017248583957552910
-1.119055989824119 0.61794883012771606 0.018147697672247887
-1.1186184156977106 0.57691735029220581 0.019042234867811203
-1.1181808417095453 0.59160768985748291 0.017704432830214500
-1.1177432677231991 0.56542545557022095 0.017360100522637367
-1.1173056937350339 0.59869486093521118 0.018207658082246780
-1.1168681196086254 0.57428115606307983 0.017726518213748932
-1.1164305435613642 0.62444013357162476 0.019554328173398972
-1.1159929695731989 0.60363346338272095 0.018414823338389397
-1.1155553955868527 0.60993796586990356 0.018278840929269791
-1.1151178214604442 0.60447096824645996 0.021836601197719574
-1.114680247472279 0.62145274877548218 0.018607128411531448
-1.1142426734841138 0.55393463373184204 0.018259292468428612
-1.1138050974368525 0.60421848297119141 0.018149184063076973
-1.1133675234486873 0.54240387678146362 0.016109440475702286
-1.1129299493240978 0.58075684309005737 0.016757071018218994
-1.1124923753359326 0.58495467901229858 0.018293090164661407
-1.1120548013477674 0.60909700393676758 0.018179716542363167
-1.1116172273614211 0.63325792551040649 0.017338946461677551
-1.1111796532350127 0.67005777359008789 0.018901502713561058
-1.1107420771877514 0.63056623935699463 0.019138311967253685
-1.1103045031995862 0.62935608625411987 0.019942265003919601
-1.1098669292114209 0.59409099817276001 0.022555725648999214
-1.1094293550868315 0.610698401927948 0.021288540214300156
-1.1089917810986663 0.61108195781707764 0.020634694024920464
-1.108554207110501 0.64536988735198975 0.022311732172966003
-1.1081166331223358 0.60379540920257568 0.022083092480897903
-1.1076790570750745 0.65098077058792114 0.020226867869496346
-1.1072414829504851 0.64142304658889771 0.021305209025740623
-1.1068039089623198 0.63571065664291382 0.020897442474961281
-1.1063663349741546 0.59446120262145996 0.018739858642220497
-1.1059287609859894 0.58673775196075439 0.018646953627467155
-1.1054911868613999 0.5955701470375061 0.022958828136324883
-1.1050536109505629 0.5449061393737793 0.025803081691265106
-1.1046160368259734 0.60011345148086548 0.022490251809358597
-1.1041784628378082 0.58180058002471924 0.018293712288141251
-1.1037408887132187 0.55865681171417236 0.018856743350625038
-1.1033033147250535 0.55918794870376587 0.016585474833846092
-1.1028657407368883 0.58832502365112305 0.016967803239822388
-1.102428166748723 0.57894819974899292 0.019960273057222366
-1.101990590837886 0.59402722120285034 0.018623577430844307
-1.1015530165768723 0.5940365195274353 0.020139366388320923
-1.1011154425887071 0.57765048742294312 0.017773251980543137
-1.1006778686005418 0.6018369197845459 0.019135568290948868
-1.1002402946123766 0.59722244739532471 0.018156835809350014
-1.0998027204877872 0.60458779335021973 0.019189320504665375
-1.0993651464996219 0.58580058813095093 0.017124008387327194
-1.0989275705887849 0.62990063428878784 0.019670516252517700
-1.0984899966006196 0.58762633800506592 0.019239693880081177
-1.098052422337787 0.60628390312194824 0.019924169406294823
-1.0976148483514407 0.56700748205184937 0.019606484100222588
-1.0971772743632755 0.61935979127883911 0.021298451349139214
-1.0967397003751103 0.61350208520889282 0.019169608131051064
-1.0963021262487018 0.61982119083404541 0.020014287903904915
-1.0958645503396838 0.6043664813041687 0.016289291903376579
-1.0954269763515185 0.62493503093719482 0.016708202660083771
-1.0949894023633533 0.62025737762451172 0.017937799915671349
-1.0945518282387638 0.59768772125244141 0.019909769296646118
-1.0941142541123554 0.61536526679992676 0.018668057397007942
-1.0936766801260092 0.62926644086837769 0.019763888791203499
-1.0932391042151721 0.63400787115097046 0.021414678543806076
-1.0928015302270069 0.64106458425521851 0.022873869165778160
-1.0923639561024174 0.64510035514831543 0.022930180653929710
-1.0919263821142522 0.62735080718994141 0.020210070535540581
-1.091488808126087 0.66366845369338989 0.026226602494716644
-1.0910512340014975 0.62340295314788818 0.021217502653598785
-1.0906136598750891 0.64947426319122314 0.021653164178133011
-1.090176083964252 0.62481909990310669 0.022987999022006989
-1.0897385099779058 0.65427887439727783 0.022570807486772537
-1.0893009359897405 0.67895656824111938 0.023133996874094009
-1.0888633620015753 0.63994187116622925 0.020379966124892235
-1.0884257878769859 0.64743691682815552 0.021751170977950096
-1.0879882138888206 0.64772152900695801 0.021855488419532776
-1.0875506397624122 0.63023662567138672 0.020093427971005440
-1.0871130638533941 0.69166320562362671 0.020118407905101776
-1.0866754897269857 0.64557349681854248 0.017870994284749031
-1.0862379157388204 0.66551965475082397 0.018924659118056297
-1.0858003417524742 0.66973197460174561 0.018780596554279327
-1.085362767764309 0.64507687091827393 0.018191078677773476
-1.0849251936379005 0.64761602878570557 0.018482698127627373
-1.0844876177288825 0.64305943250656128 0.019688425585627556
-1.0840500437407172 0.62844479084014893 0.018310630694031715
-1.0836124696143088 0.65583521127700806 0.018085503950715065
-1.0831748956279625 0.65167862176895142 0.017357608303427696
-1.0827373215015541 0.65018981695175171 0.019254151731729507
-1.0822997475133889 0.61562937498092651 0.018407233059406281
-1.0818621735270426 0.62836372852325439 0.018887177109718323
-1.0814245976162056 0.63026970624923706 0.016685999929904938
-1.0809870234916161 0.64096605777740479 0.017622379586100578
-1.0805494495034509 0.63878309726715088 0.017513282597064972
-1.0801118755152856 0.64488327503204346 0.020795606076717377
-1.0796743015271204 0.60700172185897827 0.019986901432275772
-1.0792367272642878 0.63002055883407593 0.019863577559590340
-1.0787991532761225 0.63424980640411377 0.021907491609454155
-1.0783615773671045 0.57821333408355713 0.022276064381003380
-1.0779240033789392 0.57881450653076172 0.022392619401216507
-1.077486429390774 0.62323474884033203 0.021870896220207214
-1.0770488552661845 0.64442867040634155 0.022381195798516273
-1.0766112812780193 0.60900229215621948 0.021745268255472183
-1.0761737072898541 0.5955958366394043 0.021235560998320580
-1.0757361331634456 0.57719224691390991 0.018500188365578651
-1.0752985572544276 0.5719146728515625 0.018154744058847427
-1.0748609831280191 0.58509624004364014 0.018445819616317749
-1.0744234091416729 0.56354987621307373 0.018821911886334419
-1.0739858351535077 0.5804595947265625 0.020180061459541321
-1.0735482610270992 0.58152568340301514 0.016834959387779236
-1.073110687040753 0.58811944723129272 0.018722457811236382
-1.0726731111299159 0.53162938356399536 0.017418816685676575
-1.0722355371417507 0.53543984889984131 0.017226297408342361
-1.0717979631535854 0.55544102191925049 0.020196506753563881
-1.071360389028996 0.56731605529785156 0.016967512667179108
-1.0709228150408308 0.58053094148635864 0.016751872375607491
-1.0704852409162413 0.5785975456237793 0.018047524616122246
-1.0700476667898329 0.56215143203735352 0.020147019997239113
-1.0696100908789958 0.58761084079742432 0.019886260852217674
-1.0691725168926496 0.57909476757049561 0.019154781475663185
-1.0687349429044843 0.55646944046020508 0.017427261918783188
-1.0682973689163191 0.57515609264373779 0.019681641831994057
-1.0678597947917297 0.57002866268157959 0.016860676929354668
-1.0674222208035644 0.57217115163803101 0.018046684563159943
-1.0669846468153992 0.59181040525436401 0.018151301890611649
-1.0665470709045621 0.62141406536102295 0.021127730607986450
-1.0661094969163969 0.60481858253479004 0.020995296537876129
-1.0656719227918074 0.64685016870498657 0.021980682387948036
-1.065234348667218 0.67337912321090698 0.024878917261958122
-1.0647967746790528 0.63274407386779785 0.028277073055505753
-1.0643592005526443 0.66364175081253052 0.027144365012645721
-1.0639216246436263 0.7495652437210083 0.026131775230169296
-1.063484050655461 0.72779244184494019 0.025379680097103119
-1.0630464766672958 0.76726174354553223 0.024428257718682289
-1.0626089026791306 0.70758348703384399 0.019684191793203354
-1.0621713285545411 0.7010616660118103 0.022023037075996399
-1.0617337545663759 0.68311119079589844 0.022927258163690567
-1.0612961805782106 0.67740452289581299 0.019986256957054138
-1.0608586046673736 0.69658267498016357 0.019428331404924393
-1.0604210306792083 0.67784541845321655 0.021221525967121124
-1.0599834565546189 0.68307900428771973 0.022050809115171432
-1.0595458824300295 0.70613658428192139 0.021505523473024368
-1.0591083084418642 0.65868890285491943 0.018897864967584610
-1.0586707343172748 0.67262917757034302 0.021039605140686035
-1.0582331603291095 0.69651645421981812 0.023975549265742302
-1.0577955844182725 0.70177710056304932 0.021583264693617821
-1.0573580104301072 0.71298772096633911 0.019988942891359329
-1.056920436441942 0.72729277610778809 0.022432442754507065
-1.0564828623173526 0.74320083856582642 0.023280331864953041
-1.0560452883291873 0.66978979110717773 0.020460575819015503
-1.0556077143410221 0.73347735404968262 0.023306177929043770
-1.0551701403528568 0.70727396011352539 0.023564599454402924
-1.0547325644438388 0.69538784027099609 0.019670497626066208
-1.0542949903174303 0.73729962110519409 0.024572620168328285
-1.0538574161928409 0.66429615020751953 0.022318352013826370
-1.0534198422046757 0.67321455478668213 0.021597109735012054
-1.0529822680800862 0.65939837694168091 0.021671323105692863
-1.052544694091921 0.68983125686645508 0.018187142908573151
-1.0521071181810839 0.68315690755844116 0.019487991929054260
-1.0516695441929187 0.67885076999664307 0.019488725811243057
-1.0512319702065724 0.59008884429931641 0.017970466986298561
-1.050794396080164 0.63016557693481445 0.017666399478912354
-1.0503568220919988 0.63655233383178711 0.019375259056687355
-1.0499192481056525 0.64115959405899048 0.019041726365685463
-1.0494816741174873 0.65886396169662476 0.021665886044502258
-1.0490440982066502 0.63386082649230957 0.023722259327769279
-1.0486065240820608 0.62709766626358032 0.020344100892543793
-1.0481689500938955 0.64800488948822021 0.019633658230304718
-1.0477313761057303 0.60479521751403809 0.020165544003248215
-1.0472938019811409 0.60288423299789429 0.019399603828787804
-1.0468562279929756 0.60866677761077881 0.019653405994176865
-1.0464186538665672 0.58657538890838623 0.022265426814556122
-1.0459810779575491 0.65672528743743896 0.022303363308310509
-1.0455435039693839 0.63630956411361694 0.019398063421249390
-1.0451059298429755 0.61897027492523193 0.019228326156735420
-1.0446683558566292 0.65221607685089111 0.021494785323739052
-1.044230781868464 0.64254367351531982 0.020217001438140869
-1.0437932078802987 0.64398348331451416 0.020872825756669044
-1.0433556337557093 0.6437222957611084 0.022562284022569656
-1.0429180578448722 0.62620872259140015 0.022112416103482246
-1.042480483856707 0.65555697679519653 0.021746220067143440
-1.0420429098685418 0.63556677103042603 0.020998461171984673
-1.0416053357439523 0.61987316608428955 0.022642428055405617
-1.0411677617557871 0.62890464067459106 0.021039327606558800
-1.0407301877676218 0.64207762479782104 0.020276287570595741
-1.0402926118567848 0.62558865547180176 0.020552018657326698
-1.0398550378686195 0.59634774923324585 0.020666040480136871
-1.0394174637440301 0.59133929014205933 0.021045487374067307
-1.0389798897558649 0.60000962018966675 0.021904602646827698
-1.0385423157676996 0.60832631587982178 0.018187966197729111
-1.0381047416431102 0.60876518487930298 0.016393259167671204
-1.0376671675185207 0.66101515293121338 0.017080884426832199
-1.0372295916076837 0.64093834161758423 0.017212623730301857
-1.0367920176195184 0.6418880820274353 0.015461357310414314
-1.0363544436313532 0.65461915731430054 0.016644202172756195
-1.0359168695067638 0.65744209289550781 0.017173016443848610
-1.0354792955185985 0.60376518964767456 0.016950316727161407
-1.0350417215304333 0.63237512111663818 0.018276656046509743
-1.034604147542268 0.61380606889724731 0.018074953928589821
-1.03416657163325 0.64361172914505005 0.016322165727615356
-1.0337289975068416 0.61472690105438232 0.018138283863663673
-1.0332914235204953 0.66236656904220581 0.019364839419722557
-1.0328538495323301 0.62487351894378662 0.017498642206192017
-1.0324162755441648 0.61156964302062988 0.018735928460955620
-1.0319787014177564 0.64070367813110352 0.017631851136684418
-1.0315411255087383 0.65359312295913696 0.019681122153997421
-1.0311035515205731 0.66567957401275635 0.019878799095749855
-1.0306659775324079 0.63387292623519897 0.020573915913701057
-1.0302284034078184 0.62886881828308105 0.018532961606979370
-1.0297908294196532 0.58642083406448364 0.019556522369384766
-1.0293532554314879 0.55873668193817139 0.015767868608236313
-1.0289156814433227 0.51822125911712646 0.016854651272296906
-1.0284781055324856 0.54307889938354492 0.018440296873450279
-1.0280405314078962 0.46872839331626892 0.016356511041522026
-1.027602957419731 0.46504205465316772 0.017809297889471054
-1.0271653834315657 0.44131791591644287 0.016210399568080902
-1.0267278093069763 0.40058454871177673 0.015282186679542065
-1.0262902351823868 0.33838430047035217 0.014322210103273392
-1.0258526611942216 0.31904521584510803 0.016278611496090889
-1.0254150852833845 0.27188727259635925 0.015598194673657417
-1.0249775112952193 0.25020477175712585 0.016236878931522369
-1.0245399371706299 0.20562061667442322 0.013854453340172768
-1.0241023631824646 0.20353174209594727 0.014426867477595806
-1.0236647891942994 0.18368279933929443 0.013627423904836178
-1.0232272152061341 0.1891632080078125 0.014113090932369232
-1.0227896410815447 0.21304763853549957 0.015050598420202732
-1.0223520651707076 0.19892330467700958 0.016739964485168457
-1.0219144911825424 0.18730540573596954 0.016413990408182144
-1.0214769171961962 0.16665951907634735 0.015709463506937027
-1.0210393432080309 0.17980243265628815 0.015500754117965698
-1.0206017690816225 0.18639348447322845 0.016691038385033607
-1.0201641950952762 0.19227708876132965 0.015314405784010887
-1.0197266191844392 0.19650962948799133 0.020820073783397675
-1.0192890451962739 0.17575311660766602 0.014215652830898762
-1.0188514710716845 0.13990978896617889 0.014029102399945259
-1.0184138970835193 0.17242011427879333 0.014512825757265091
-1.017976323095354 0.13693344593048096 0.014301439747214317
-1.0175387491071888 0.16086053848266602 0.013166124001145363
-1.0171011749825993 0.15899062156677246 0.013253604993224144
-1.0166635990717623 0.16110637784004211 0.014685045927762985
-1.0162260250835971 0.165575310587883 0.013804737478494644
-1.0157884510954318 0.17857159674167633 0.015790631994605064
-1.0153508771072666 0.16327552497386932 0.016511112451553345
-1.0149133029826771 0.22616936266422272 0.031122231855988503
-1.0144757289945119 0.15835480391979218 0.026715837419033051
-1.0140381550063466 0.26156231760978699 0.044055853039026260
-1.0136005790973286 0.21904601156711578 0.047348681837320328
-1.0131630049709202 0.18475112318992615 0.017280090600252151
-1.0127254309827549 0.14894081652164459 0.016792152076959610
-1.0122878569964087 0.12852936983108521 0.016337541863322258
-1.0118502830082434 0.14034736156463623 0.016463128849864006
-1.011412708881835 0.14844173192977905 0.018101667985320091
-1.0109751329728169 0.15845502912998199 0.017685210332274437
-1.0105375589846517 0.14898611605167389 0.012448561377823353
-1.0100999849964865 0.14383849501609802 0.013169918209314346
-1.0096624110083212 0.12301314622163773 0.010306894779205322
-1.0092248368837318 0.15742737054824829 0.010613569989800453
-1.0087872628955665 0.16747432947158813 0.013838272541761398
-1.0083496889074013 0.14957539737224579 0.011545693501830101
-1.0079121129965642 0.15376925468444824 0.012970249168574810
-1.0074745388719748 0.12691488862037659 0.012628984637558460
-1.0070369648838096 0.13954737782478333 0.012239770032465458
-1.0065993908956443 0.13384257256984711 0.010760177858173847
