#
# Data written by ponto at 20 Jan 2015, 12:42:42.00000
#
H Object  S SDSS0901, CCD 2 # Object name
H Coordinate  DIR automatically generated directory
H Telescope  TEL Telescope: WHT, site: La Palma, 17.8816 deg. West, 28.7606 deg. North, height = 2332m Telescope & site information
H Equatorial  POS RA: 09:01:03.9, Dec: +48:09:11.1, Ep: 2000 Equatorial position of object on the sky (RA, Dec)
H TimeType  S MJD (Heliocentric UTC) # Type of times
H Ephemeris  DIR Ephemeris information for computation of phases
H T0  D 55942.1 Zero point
H period  D 0.0778805 Period
H quad  D 0 Quadratic term
H tscale  S MJD # Timescale used
T POINTS
XD 1 user 0 0 0 0 0 1 "cycles"
YEF 2 3 user 0 0 0 0 0 1 ""
#
# Now the data.
#
0.063562846214887572 0.031722106039524078 0.00033893095678649843
0.065240421965501214 0.031475566327571869 0.00034566404065117240
0.066883376973752115 0.031251117587089539 0.00033247613464482129
0.068647919469884577 0.032036233693361282 0.00034372965455986559
0.070319074574088536 0.033018477261066437 0.00034232769394293427
0.072010607374572794 0.031545486301183701 0.00034377674455754459
0.07366582626911225 0.03193654865026474 0.00034101089113391936
0.075336355181149159 0.031423114240169525 0.00033850979525595903
0.076988409765936502 0.034603387117385864 0.00035166114685125649
0.078696240768786632 0.036354150623083115 0.00034293095814064145
0.080360425673926761 0.038654349744319916 0.00035808840766549110
0.082034093551692097 0.039070781320333481 0.00036021834239363670
0.083722192569602255 0.039571620523929596 0.00036892303614877164
0.085388996917967169 0.039558771997690201 0.00035904903779737651
0.087052753950445705 0.039603326469659805 0.00037051548133604228
0.088781616923898507 0.039583396166563034 0.00034658217919059098
0.090475636757818736 0.039819143712520599 0.00039638715679757297
0.092148409952119342 0.0387100949883461 0.00034265563590452075
0.093802035803944417 0.038214970380067825 0.00038078444777056575
0.095525223093165162 0.038870315998792648 0.00036050789640285075
0.097151189307269722 0.038893595337867737 0.00038697963464073837
0.098827954580351915 0.037750244140625 0.00035260344156995416
0.10052731647891126 0.037853114306926727 0.00038222831790335476
0.10220530729963134 0.037881448864936829 0.00036054642987437546
0.10387594636424559 0.03801305964589119 0.00038379611214622855
0.10550059746640585 0.037550218403339386 0.00035163087886758149
0.1072159034659463 0.037327878177165985 0.00039274417213164270
0.10889068216164627 0.037529103457927704 0.00034160702489316463
0.1105584225601861 0.038866858929395676 0.00039100475260056555
0.11223035082110207 0.03789236769080162 0.00034222865360789001
0.11389476496723629 0.037096031010150909 0.00036955907125957310
0.11556452575813483 0.036416199058294296 0.00034029412199743092
0.11725543046440233 0.037622939795255661 0.00036955758696421981
0.11891264408926033 0.036386206746101379 0.00033558133873157203
0.12058304391811457 0.037094868719577789 0.00036330503644421697
0.12225640060732954 0.037048030644655228 0.00034143077209591866
0.12392907877892416 0.036898177117109299 0.00036323312087915838
0.12563764033648203 0.037258263677358627 0.00033147871727123857
0.12722778948718849 0.037615634500980377 0.00039481016574427485
0.12898114705929362 0.037319395691156387 0.00036627633380703628
0.13064003950441444 0.037366766482591629 0.00046197860501706600
0.1323243752856095 0.037224330008029938 0.00037270635948516428
0.13400612544916762 0.03574201837182045 0.00046005591866560280
0.13569646097943966 0.036751553416252136 0.00037168373819440603
0.13735953376552298 0.037271928042173386 0.00045090177445672452
0.13903128093268549 0.037183128297328949 0.00036342695239000022
0.14068913567008867 0.037040863186120987 0.00045748570119030774
0.14236523188094802 0.037313979119062424 0.00037488460657186806
0.14423232334823494 0.036915149539709091 0.00041544524719938636
0.1457980430982784 0.038089148700237274 0.00045982308802194893
0.14759547814159149 0.036510676145553589 0.00046586367534473538
0.14923765135429634 0.037429831922054291 0.00048611930105835199
0.15087302362501617 0.036188535392284393 0.00047966433339752257
